Year   Month   Tmax   Tmin   Prec   PAR   CO2
2116   6   22.8729   9.5601   95.3842   587.1912   386.33
2116   7   23.908   11.3519   150.3235   514.6466   384.73
2116   8   24.2114   11.023   101.6869   513.0669   382.24
2116   9   21.3075   7.7561   80.8034   410.299   381.2
2116   10   15.5175   4.2831   135.0403   244.951   381.37
2116   11   3.7361   -5.0006   124.082   142.6197   382.7
2116   12   -2.7927   -11.7184   120.3649   99.3179   384.19
2117   1   -4.2274   -15.9133   61.5199   148.6524   356.34
2117   2   -2.9333   -15.0796   67.6274   210.412   357.21
2117   3   0.1764   -12.6469   81.6901   325.6074   357.97
2117   4   8.1282   -3.1222   72.1136   441.2826   359.22
2117   5   18.6689   2.8969   51.4331   583.2719   359.71
2117   6   21.4136   8.174   68.6246   559.8799   359.43
2117   7   21.9411   9.7393   120.071   494.4924   357.15
2117   8   22.7095   10.8204   96.0409   429.6267   354.98
2117   9   19.4396   6.8965   107.7701   395.4466   353.01
2117   10   9.9129   -0.2368   80.88   238.4161   353.41
2117   11   3.7005   -4.1431   119.1714   131.8304   354.42
2117   12   -0.1614   -9.6505   48.8377   112.4685   355.68
2118   1   -7.9678   -18.7708   36.4298   166.2336   375.07
2118   2   -5.4219   -17.8513   45.6954   238.5751   375.82
2118   3   1.755   -10.5587   75.1059   324.2476   376.64
2118   4   7.6805   -3.988   63.9408   446.9925   377.92
2118   5   16.6164   3.3176   114.2439   427.2455   378.78
2118   6   22.2694   8.2035   88.9524   571.1894   378.46
2118   7   24.7632   12.2295   121.458   483.283   376.88
2118   8   24.3797   12.9915   121.7881   445.162   374.57
2118   9   20.9305   7.7976   101.6085   365.3499   373.34
2118   10   11.4507   0.7809   184.183   218.3928   373.31
2118   11   6.4201   -2.9721   128.4291   139.3146   374.84
2118   12   -0.8354   -10.5554   188.4204   109.3419   376.17
2119   1   -5.0265   -16.3945   138.3189   135.2598   411.03
2119   2   -2.0392   -14.3145   71.5391   197.0967   411.96
2119   3   1.2104   -10.1239   65.9465   333.9291   412.18
2119   4   9.9552   -1.7264   118.1401   359.3334   413.54
2119   5   16.7756   3.3019   140.4345   390.5316   414.86
2119   6   21.9335   9.0053   155.587   549.4205   414.16
2119   7   26.975   14.2554   53.6888   566.4523   411.97
2119   8   24.5613   12.1212   120.0628   520.9802   410.18
2119   9   19.4478   7.6477   114.0286   368.3019   408.76
2119   10   13.6618   2.6728   159.5375   203.0141   408.75
2119   11   2.2409   -6.2512   97.4019   150.2465   410.48
2119   12   0.8134   -8.7566   80.5153   105.0254   411.98
2120   1   -2.6743   -13.2898   68.5771   140.1642   357.1
2120   2   -6.8149   -21.4511   66.2573   238.8869   357.42
2120   3   1.89   -11.8879   74.0489   333.2501   358.59
2120   4   10.5424   -1.7014   102.2478   360.0153   359.39
2120   5   17.4483   4.2661   61.548   505.0843   360.3
2120   6   21.4343   8.5259   113.8453   542.6977   359.64
2120   7   25.033   12.4019   101.1199   517.3942   357.46
2120   8   25.079   11.9502   110.6688   486.7979   355.76
2120   9   18.218   6.9728   109.371   339.6577   354.14
2120   10   10.6936   -0.1533   89.0789   224.0775   354.23
2120   11   5.1612   -4.4168   75.3165   139.3106   355.53
2120   12   -1.6021   -11.1332   73.5584   116.2254   357.03
