Year   Month   Tmax   Tmin   Prec   PAR   CO2
2117   10   12.1773   0.4299   67.7961   267.37   353.41
2117   11   5.6716   -2.3664   124.3631   130.9188   354.42
2117   12   1.0847   -7.8182   99.7702   115.8215   355.68
2118   1   -5.2071   -15.1219   77.3549   172.7684   375.07
2118   2   -3.2386   -13.7129   76.8629   225.1028   375.82
2118   3   5.0946   -7.59   69.3128   329.5231   376.64
2118   4   9.9458   -1.3993   75.5436   419.811   377.92
2118   5   16.8004   5.0885   127.5645   430.6289   378.78
2118   6   21.7213   10.319   111.3362   500.3178   378.46
2118   7   25.7095   13.5666   104.6908   523.3186   376.88
2118   8   25.5342   14.3082   159.9269   426.6471   374.57
2118   9   20.9941   9.5014   172.1259   330.3792   373.34
2118   10   13.564   1.4999   128.2652   239.3639   373.31
2118   11   8.9294   -1.0089   118.2497   147.9008   374.84
2118   12   1.5755   -7.591   172.1731   121.8519   376.17
2119   1   -1.5571   -12.1638   150.7567   142.103   411.03
2119   2   1.1428   -10.2354   88.9618   208.8799   411.96
2119   3   4.1919   -6.761   69.807   339.2826   412.18
2119   4   13.3272   1.2784   158.0619   372.3587   413.54
2119   5   18.5679   5.3666   142.2743   403.3768   414.86
2119   6   23.4851   10.8049   165.9108   543.7319   414.16
2119   7   27.7985   15.2863   112.4305   572.13   411.97
2119   8   25.5925   13.3576   78.7709   515.8387   410.18
2119   9   21.4591   9.3238   85.4108   396.0362   408.76
2119   10   15.9772   3.9701   218.1046   203.4533   408.75
2119   11   5.3423   -4.1501   93.2371   163.2561   410.48
2119   12   2.3188   -6.9727   140.4277   110.155   411.98
2120   1   0.0802   -9.1839   64.7196   139.0746   357.1
2120   2   -3.1268   -16.2592   86.4987   258.7222   357.42
2120   3   3.1395   -8.6738   144.5599   309.5074   358.59
2120   4   12.6054   0.1624   141.2724   385.6216   359.39
2120   5   20.0489   5.8717   34.2107   558.2938   360.3
2120   6   23.3492   9.5004   85.6647   568.548   359.64
2120   7   26.7785   13.2453   86.2982   551.4208   357.46
2120   8   25.744   13.085   70.2318   484.4958   355.76
2120   9   19.3032   8.4346   117.3194   312.0975   354.14
2120   10   13.3382   1.0304   85.3956   257.3724   354.23
2120   11   7.7029   -3.8632   115.008   156.0978   355.53
2120   12   0.4706   -8.7734   102.8256   128.5389   357.03
